0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047922,0.10946,0.17099,0.21891,0.21891,0.17099,0.10946,0.047922,0,0,0,0,0,0,0,0,0,0.061534,0.14054,0.26748,0.39054,0.45208,0.43847,0.31153,0.17099,0.047922,0,0,0,0,0,0,0,0.28109,0.42163,0.50064,0.50064,0.3601,0.20208,0.061534,0,0,0,0,0,0.43847,0.45208,0.32901,0.18847,0.061534,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047922,0.10946,0.17099,0.21891,0.21891,0.17099,0.10946,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18847,0.32901,0.45208,0.5,0.43847,0.35946,0.28045,0.17099,0.10946,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0.40802,0.6101,0.73317,0.71955,0.64054,0.56153,0.43847,0.31153,0.17099,0.047922,0,0,0,0,0,0,0,0,0,0,0.57901,0.76748,0.84262,0.84262,0.82901,0.71955,0.57901,0.37307,0.17099,0.047922,0,0,0,0,0,0,0,0,0.5,0.64054,0.76748,0.89054,0.90416,0.82901,0.62693,0.37307,0.17099,0.047922,0,0,0,0,0,0,0.5,0.64054,0.71955,0.73317,0.6101,0.40802,0.20208,0.061534,0,0,0,0,0.43847,0.5,0.45208,0.32901,0.18847,0.061534,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10946,0.17099,0.21891,0.21891,0.17099,0.10946,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32901,0.45208,0.5,0.43847,0.35946,0.23252,0.10946,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46955,0.67163,0.78109,0.71955,0.64054,0.5,0.35946,0.23252,0.10946,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76748,0.95208,0.95208,0.89054,0.76748,0.64054,0.5,0.31153,0.17099,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57901,0.82901,0.95208,1,0.95208,0.89054,0.76748,0.57901,0.37307,0.17099,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62693,0.82901,0.95208,1,1,0.95208,0.82901,0.62693,0.37307,0.17099,0.047922,0,0,0,0,0,0,0,0,0,0,0,0.62693,0.82901,0.95208,1,1,0.95208,0.82901,0.62693,0.37307,0.17099,0.047922,0,0,0,0,0,0,0,0,0,0.57901,0.76748,0.89054,0.95208,1,0.95208,0.82901,0.57901,0.31153,0.10946,0,0,0,0,0,0,0,0,0.5,0.64054,0.76748,0.89054,0.95208,0.95208,0.76748,0.5,0.23252,0.047922,0,0,0,0,0,0,0.5,0.64054,0.71955,0.78109,0.67163,0.46955,0.25,0.061534,0,0,0,0,0.43847,0.5,0.45208,0.32901,0.18847,0.061534,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17099,0.17099,0.10946,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39054,0.43847,0.35946,0.23252,0.10946,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6101,0.71955,0.64054,0.5,0.31153,0.17099,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78109,0.95208,0.89054,0.76748,0.57901,0.37307,0.17099,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78109,1,1,0.95208,0.82901,0.62693,0.42099,0.23252,0.10946,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71955,0.95208,1,1,0.95208,0.82901,0.68847,0.5,0.31153,0.17099,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64054,0.89054,1,1,1,0.95208,0.89054,0.76748,0.57901,0.37307,0.17099,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76748,0.95208,1,1,1,1,0.95208,0.82901,0.57901,0.31153,0.10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64054,0.89054,1,1,1,1,1,0.95208,0.76748,0.5,0.23252,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76748,0.95208,1,1,1,1,1,0.89054,0.68847,0.42099,0.17099,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0.57901,0.82901,0.95208,1,1,1,1,0.95208,0.82901,0.62693,0.37307,0.17099,0.047922,0,0,0,0,0,0,0,0,0,0,0,0.62693,0.82901,0.95208,1,1,1,1,0.95208,0.82901,0.57901,0.31153,0.10946,0,0,0,0,0,0,0,0,0,0,0.62693,0.82901,0.95208,1,1,1,1,0.95208,0.76748,0.5,0.23252,0.047922,0,0,0,0,0,0,0,0,0.57901,0.76748,0.89054,0.95208,1,1,1,0.89054,0.64054,0.35946,0.10946,0,0,0,0,0,0,0,0.5,0.64054,0.76748,0.89054,0.95208,1,0.95208,0.71955,0.43847,0.17099,0,0,0,0,0,0,0.5,0.64054,0.71955,0.78109,0.78109,0.6101,0.39054,0.17099,0,0,0,0,0.43847,0.5,0.5,0.39054,0.25,0.10946,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17099,0.10946,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43847,0.31153,0.17099,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65802,0.71955,0.57901,0.42099,0.23252,0.10946,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89054,0.95208,0.82901,0.68847,0.45208,0.25,0.10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71955,0.95208,1,0.95208,0.89054,0.70594,0.45208,0.23252,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78109,1,1,1,1,0.89054,0.68847,0.42099,0.17099,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71955,0.95208,1,1,1,0.95208,0.82901,0.62693,0.37307,0.17099,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64054,0.89054,1,1,1,1,0.95208,0.82901,0.62693,0.37307,0.17099,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56153,0.82901,1,1,1,1,1,0.95208,0.82901,0.57901,0.31153,0.10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43847,0.71955,0.95208,1,1,1,1,1,0.95208,0.76748,0.5,0.23252,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35946,0.64054,0.89054,1,1,1,1,1,1,0.89054,0.64054,0.35946,0.10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23252,0.5,0.76748,0.95208,1,1,1,1,1,0.95208,0.76748,0.5,0.23252,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31153,0.57901,0.82901,0.95208,1,1,1,1,1,0.89054,0.64054,0.35946,0.10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17099,0.42099,0.68847,0.89054,1,1,1,1,1,0.95208,0.76748,0.5,0.23252,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0.23252,0.5,0.76748,0.95208,1,1,1,1,1,0.89054,0.64054,0.35946,0.10946,0,0,0,0,0,0,0,0,0,0,0,0.10946,0.31153,0.57901,0.82901,0.95208,1,1,1,1,0.95208,0.76748,0.5,0.23252,0.047922,0,0,0,0,0,0,0,0,0,0,0.17099,0.37307,0.62693,0.82901,0.95208,1,1,1,1,0.89054,0.64054,0.35946,0.10946,0,0,0,0,0,0,0,0,0,0.17099,0.37307,0.62693,0.82901,0.95208,1,1,1,0.95208,0.71955,0.43847,0.17099,0,0,0,0,0,0,0,0,0.17099,0.37307,0.62693,0.82901,0.95208,1,1,1,0.78109,0.5,0.21891,0,0,0,0,0,0,0,0.17099,0.37307,0.62693,0.82901,0.95208,1,1,0.78109,0.5,0.21891,0,0,0,0,0,0,0.37307,0.57901,0.71955,0.78109,0.78109,0.6101,0.39054,0.17099,0,0,0,0,0.43847,0.5,0.5,0.39054,0.25,0.10946,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17099,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51748,0.37307,0.17099,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78109,0.78109,0.62693,0.37307,0.17099,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82901,0.95208,0.95208,0.82901,0.57901,0.31153,0.10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71955,0.95208,1,1,0.95208,0.76748,0.5,0.23252,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78109,1,1,1,1,0.89054,0.68847,0.42099,0.17099,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.78109,1,1,1,1,0.95208,0.82901,0.57901,0.31153,0.10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43847,0.71955,0.95208,1,1,1,1,0.95208,0.76748,0.5,0.23252,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10946,0.35946,0.64054,0.89054,1,1,1,1,1,0.89054,0.64054,0.35946,0.10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047922,0.28045,0.56153,0.82901,1,1,1,1,1,0.95208,0.76748,0.5,0.23252,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21891,0.5,0.78109,1,1,1,1,1,1,0.89054,0.64054,0.35946,0.10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17099,0.43847,0.71955,0.95208,1,1,1,1,1,0.95208,0.71955,0.43847,0.17099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10946,0.35946,0.64054,0.89054,1,1,1,1,1,1,0.82901,0.56153,0.28045,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047922,0.23252,0.5,0.76748,0.95208,1,1,1,1,1,0.89054,0.64054,0.35946,0.10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10946,0.35946,0.64054,0.89054,1,1,1,1,1,0.95208,0.76748,0.5,0.23252,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047922,0.28045,0.56153,0.82901,1,1,1,1,1,1,0.89054,0.64054,0.35946,0.10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17099,0.43847,0.71955,0.95208,1,1,1,1,1,0.95208,0.71955,0.43847,0.17099,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10946,0.35946,0.64054,0.89054,1,1,1,1,1,1,0.78109,0.5,0.21891,0,0,0,0,0,0,0,0,0,0,0,0,0.047922,0.23252,0.5,0.76748,0.95208,1,1,1,1,1,0.78109,0.5,0.21891,0,0,0,0,0,0,0,0,0,0,0,0,0.10946,0.31153,0.57901,0.82901,0.95208,1,1,1,1,0.82901,0.56153,0.28045,0.047922,0,0,0,0,0,0,0,0,0,0,0.047922,0.17099,0.42099,0.68847,0.89054,1,1,1,1,0.89054,0.64054,0.35946,0.10946,0,0,0,0,0,0,0,0,0,0.047922,0.23252,0.5,0.76748,0.95208,1,1,1,0.95208,0.71955,0.43847,0.17099,0,0,0,0,0,0,0,0,0.10946,0.31153,0.57901,0.82901,0.95208,1,1,1,0.78109,0.5,0.21891,0,0,0,0,0,0,0.047922,0.17099,0.37307,0.62693,0.82901,0.95208,1,0.95208,0.71955,0.43847,0.17099,0,0,0,0,0,0.17099,0.37307,0.57901,0.71955,0.78109,0.71955,0.53109,0.31153,0.10946,0,0,0,0.31153,0.43847,0.5,0.43847,0.31153,0.17099,0.047922,0
0.31153,0.17099,0.047922,0,0,0,0,0,0.71955,0.71955,0.53109,0.31153,0.10946,0,0,0,0,0,0,0,0.65802,0.89054,0.95208,0.95208,0.76748,0.5,0.23252,0.047922,0,0,0,0,0,0,0,0,0.5,0.78109,1,1,1,0.89054,0.64054,0.35946,0.10946,0,0,0,0,0,0,0,0,0,0.21891,0.5,0.78109,1,1,1,0.95208,0.76748,0.5,0.23252,0.047922,0,0,0,0,0,0,0,0,0,0,0.21891,0.5,0.78109,1,1,1,1,0.89054,0.64054,0.35946,0.10946,0,0,0,0,0,0,0,0,0,0,0,0,0.21891,0.5,0.78109,1,1,1,1,0.95208,0.71955,0.43847,0.17099,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21891,0.5,0.78109,1,1,1,1,1,0.82901,0.56153,0.28045,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21891,0.5,0.78109,1,1,1,1,1,0.89054,0.64054,0.35946,0.10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21891,0.5,0.78109,1,1,1,1,1,0.95208,0.71955,0.43847,0.17099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21891,0.5,0.78109,1,1,1,1,1,1,0.78109,0.5,0.21891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21891,0.5,0.78109,1,1,1,1,1,1,0.82901,0.56153,0.28045,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21891,0.5,0.78109,1,1,1,1,1,1,0.89054,0.64054,0.35946,0.10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17099,0.43847,0.71955,0.95208,1,1,1,1,1,0.95208,0.71955,0.43847,0.17099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10946,0.35946,0.64054,0.89054,1,1,1,1,1,1,0.78109,0.5,0.21891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047922,0.28045,0.56153,0.82901,1,1,1,1,1,1,0.78109,0.5,0.21891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21891,0.5,0.78109,1,1,1,1,1,1,0.78109,0.5,0.21891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17099,0.43847,0.71955,0.95208,1,1,1,1,1,0.78109,0.5,0.21891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10946,0.35946,0.64054,0.89054,1,1,1,1,1,0.82901,0.56153,0.28045,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047922,0.28045,0.56153,0.82901,1,1,1,1,1,0.89054,0.64054,0.35946,0.10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17099,0.43847,0.71955,0.95208,1,1,1,1,0.95208,0.71955,0.43847,0.17099,0,0,0,0,0,0,0,0,0,0,0,0,0.10946,0.35946,0.64054,0.89054,1,1,1,1,1,0.78109,0.5,0.21891,0,0,0,0,0,0,0,0,0,0,0,0.047922,0.28045,0.56153,0.82901,1,1,1,1,0.95208,0.71955,0.43847,0.17099,0,0,0,0,0,0,0,0,0,0,0.17099,0.43847,0.71955,0.95208,1,1,1,0.89054,0.64054,0.35946,0.10946,0,0,0,0,0,0,0,0,0.10946,0.31153,0.57901,0.82901,0.95208,1,1,0.82901,0.56153,0.28045,0.047922,0,0,0,0,0,0,0.047922,0.17099,0.42099,0.68847,0.89054,1,1,0.78109,0.5,0.21891,0,0,0,0,0,0.047922,0.23252,0.45208,0.65802,0.78109,0.78109,0.6101,0.39054,0.17099,0,0,0,0.25,0.39054,0.5,0.5,0.39054,0.25,0.10946,0
0.31153,0.53109,0.71955,0.78109,0.71955,0.53109,0.31153,0.10946,0,0.17099,0.43847,0.71955,0.95208,1,0.95208,0.71955,0.43847,0.17099,0,0,0,0,0.047922,0.28045,0.56153,0.82901,1,1,1,0.82901,0.56153,0.28045,0.047922,0,0,0,0,0,0,0.10946,0.35946,0.64054,0.89054,1,1,1,0.89054,0.64054,0.35946,0.10946,0,0,0,0,0,0,0,0,0.17099,0.43847,0.71955,0.95208,1,1,1,0.95208,0.71955,0.43847,0.17099,0,0,0,0,0,0,0,0,0,0,0.21891,0.5,0.78109,1,1,1,1,1,0.78109,0.5,0.21891,0,0,0,0,0,0,0,0,0,0,0,0,0.21891,0.5,0.78109,1,1,1,1,1,0.78109,0.5,0.21891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21891,0.5,0.78109,1,1,1,1,1,0.78109,0.5,0.21891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047922,0.28045,0.56153,0.82901,1,1,1,1,1,0.82901,0.56153,0.28045,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10946,0.35946,0.64054,0.89054,1,1,1,1,1,0.89054,0.64054,0.35946,0.10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17099,0.43847,0.71955,0.95208,1,1,1,1,1,0.95208,0.71955,0.43847,0.17099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21891,0.5,0.78109,1,1,1,1,1,1,1,0.78109,0.5,0.21891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21891,0.5,0.78109,1,1,1,1,1,1,1,0.78109,0.5,0.21891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21891,0.5,0.78109,1,1,1,1,1,1,1,0.78109,0.5,0.21891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21891,0.5,0.78109,1,1,1,1,1,1,1,0.78109,0.5,0.21891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21891,0.5,0.78109,1,1,1,1,1,1,1,0.78109,0.5,0.21891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17099,0.43847,0.71955,0.95208,1,1,1,1,1,0.95208,0.71955,0.43847,0.17099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10946,0.35946,0.64054,0.89054,1,1,1,1,1,0.89054,0.64054,0.35946,0.10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047922,0.28045,0.56153,0.82901,1,1,1,1,1,0.82901,0.56153,0.28045,0.047922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21891,0.5,0.78109,1,1,1,1,1,0.78109,0.5,0.21891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21891,0.5,0.78109,1,1,1,1,1,0.78109,0.5,0.21891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21891,0.5,0.78109,1,1,1,1,1,0.78109,0.5,0.21891,0,0,0,0,0,0,0,0,0,0,0,0,0.17099,0.43847,0.71955,0.95208,1,1,1,0.95208,0.71955,0.43847,0.17099,0,0,0,0,0,0,0,0,0,0,0.10946,0.35946,0.64054,0.89054,1,1,1,0.89054,0.64054,0.35946,0.10946,0,0,0,0,0,0,0,0,0.047922,0.28045,0.56153,0.82901,1,1,1,0.82901,0.56153,0.28045,0.047922,0,0,0,0,0,0,0,0.17099,0.43847,0.71955,0.95208,1,0.95208,0.71955,0.43847,0.17099,0,0,0,0,0,0.10946,0.31153,0.53109,0.71955,0.78109,0.71955,0.53109,0.31153,0.10946,0,0,0.17099,0.31153,0.43847,0.5,0.43847,0.31153,0.17099,0.047922
